Time	V1
0.0074399999999998651	7.4399999999999977
0.0074499999999998647	7.4499999999999975
0.0074599999999998643	7.4599999999999982
0.0074699999999998639	7.469999999999998
0.0074799999999998635	7.4799999999999969
0.0074899999999998631	7.4899999999999967
0.0074999999999998627	7.4999999999999964
0.0075099999999998623	7.5099999999999971
0.0075199999999998619	7.5199999999999969
0.0075299999999998615	7.5299999999999958
0.007539999999999861	7.5399999999999956
0.0075499999999998606	7.5499999999999954
0.0075599999999998602	7.5599999999999952
0.0075699999999998598	7.5699999999999958
0.0075799999999998594	7.5799999999999947
0.007589999999999859	7.5899999999999945
0.0075999999999998586	7.5999999999999943
0.0076099999999998582	7.6099999999999941
0.0076199999999998578	7.6199999999999948
0.0076299999999998574	7.6299999999999946
0.007639999999999857	7.6399999999999935
0.0076499999999998566	7.6499999999999932
0.0076599999999998562	7.659999999999993
0.0076699999999998558	7.6699999999999937
0.0076799999999998553	7.6799999999999935
0.0076899999999998549	7.6899999999999924
0.0076999999999998545	7.6999999999999922
0.0077099999999998541	7.709999999999992
0.0077199999999998537	7.7199999999999926
0.0077299999999998533	7.7299999999999942
0.0077399999999998529	7.7399999999999958
0.0077499999999998525	7.7499999999999947
0.0077599999999998521	7.7599999999999945
0.0077699999999998517	7.7699999999999942
0.0077799999999998513	7.7799999999999949
0.0077899999999998509	7.7899999999999965
0.0077999999999998505	7.799999999999998
0.00780999999999985	7.8099999999999969
0.0078199999999998496	7.8199999999999967
0.0078299999999998492	7.8299999999999965
0.0078399999999998488	7.8399999999999972
0.0078499999999998484	7.8499999999999988
0.007859999999999848	7.8600000000000003
0.0078699999999998476	7.8699999999999992
0.0078799999999998472	7.879999999999999
0.0078899999999998468	7.8899999999999988
0.0078999999999998464	7.8999999999999995
0.007909999999999846	7.910000000000001
0.0079199999999998456	7.9200000000000026
0.0079299999999998452	7.9300000000000015
0.0079399999999998448	7.9400000000000013
0.0079499999999998443	7.9500000000000011
0.0079599999999998439	7.9600000000000017
0.0079699999999998435	7.9700000000000033
0.0079799999999998431	7.9800000000000049
0.0079899999999998427	7.9900000000000038
0.0079999999999998423	8.0000000000000036
0.0080099999999998419	8.0100000000000051
0.0080199999999998415	8.0200000000000049
0.0080299999999998411	8.0300000000000029
0.0080399999999998407	8.0400000000000027
0.0080499999999998403	8.0500000000000007
0.0080599999999998399	8.0600000000000005
0.0080699999999998395	8.0700000000000003
0.008079999999999839	8.0799999999999983
0.0080899999999998386	8.0899999999999963
0.0080999999999998382	8.0999999999999961
0.0081099999999998378	8.1099999999999994
0.0081199999999998374	8.120000000000001
0.008129999999999837	8.1300000000000026
0.0081399999999998366	8.1400000000000041
0.0081499999999998362	8.1500000000000039
0.0081599999999998358	8.1600000000000037
0.0081699999999998354	8.1700000000000017
0.008179999999999835	8.1800000000000033
0.0081899999999998346	8.1900000000000048
0.0081999999999998342	8.2000000000000064
0.0082099999999998338	8.2100000000000062
0.0082199999999998333	8.220000000000006
0.0082299999999998329	8.230000000000004
0.0082399999999998325	8.2400000000000055
0.0082499999999998321	8.2500000000000071
0.0082599999999998317	8.2600000000000087
0.0082699999999998313	8.2700000000000085
0.0082799999999998309	8.2800000000000082
0.0082899999999998305	8.2900000000000063
0.0082999999999998301	8.3000000000000078
0.0083099999999998297	8.3100000000000094
0.0083199999999998293	8.3200000000000109
0.0083299999999998289	8.3300000000000107
0.0083399999999998285	8.3400000000000105
0.008349999999999828	8.3500000000000085
0.0083599999999998276	8.3600000000000101
0.0083699999999998272	8.3700000000000117
0.0083799999999998268	8.3800000000000132
0.0083899999999998264	8.390000000000013
0.008399999999999826	8.4000000000000128
0.0084099999999998256	8.4100000000000108
0.0084199999999998252	8.4200000000000124
0.0084299999999998248	8.4300000000000139
0.0084399999999998244	8.4400000000000155
0.008449999999999824	8.4500000000000153
0.0084599999999998236	8.4600000000000151
0.0084699999999998232	8.4700000000000131
0.0084799999999998227	8.4800000000000146
0.0084899999999998223	8.4900000000000162
0.0084999999999998219	8.5000000000000178
0.0085099999999998215	8.5100000000000176
0.0085199999999998211	8.5200000000000173
0.0085299999999998207	8.5300000000000153
0.0085399999999998203	8.5400000000000169
0.0085499999999998199	8.5500000000000185
0.0085599999999998195	8.56000000000002
0.0085699999999998191	8.5700000000000198
0.0085799999999998187	8.5800000000000196
0.0085899999999998183	8.5900000000000176
0.0085999999999998179	8.6000000000000192
0.0086099999999998175	8.6100000000000207
0.008619999999999817	8.6200000000000223
0.0086299999999998166	8.6300000000000221
0.0086399999999998162	8.6400000000000219
0.0086499999999998158	8.6500000000000199
0.0086599999999998154	8.6600000000000215
0.008669999999999815	8.670000000000023
0.0086799999999998146	8.6800000000000246
0.0086899999999998142	8.6900000000000244
0.0086999999999998138	8.7000000000000242
0.0087099999999998134	8.7100000000000222
0.008719999999999813	8.7200000000000237
0.0087299999999998126	8.7300000000000253
0.0087399999999998122	8.7400000000000269
0.0087499999999998117	8.7500000000000266
0.0087599999999998113	8.7600000000000264
0.0087699999999998109	8.7700000000000244
0.0087799999999998105	8.780000000000026
0.0087899999999998101	8.7900000000000276
0.0087999999999998097	8.8000000000000291
0.0088099999999998093	8.8100000000000289
0.0088199999999998089	8.8200000000000287
0.0088299999999998085	8.8300000000000267
0.0088399999999998081	8.8400000000000283
0.0088499999999998077	8.8500000000000298
0.0088599999999998073	8.8600000000000314
0.0088699999999998069	8.8700000000000312
0.0088799999999998065	8.880000000000031
0.008889999999999806	8.890000000000029
0.0088999999999998056	8.9000000000000306
0.0089099999999998052	8.9100000000000321
0.0089199999999998048	8.9200000000000337
0.0089299999999998044	8.9300000000000335
0.008939999999999804	8.9400000000000333
0.0089499999999998036	8.9500000000000313
0.0089599999999998032	8.9600000000000328
0.0089699999999998028	8.9700000000000344
0.0089799999999998024	8.980000000000036
0.008989999999999802	8.9900000000000357
0.0089999999999998016	9.0000000000000355
0.0090099999999998012	9.0100000000000335
0.0090199999999998007	9.0200000000000351
0.0090299999999998003	9.0300000000000367
0.0090399999999997999	9.0400000000000382
0.0090499999999997995	9.050000000000038
0.0090599999999997991	9.0600000000000378
0.0090699999999997987	9.0700000000000358
0.0090799999999997983	9.0800000000000374
0.0090899999999997979	9.0900000000000389
0.0090999999999997975	9.1000000000000405
0.0091099999999997971	9.1100000000000403
0.0091199999999997967	9.1200000000000401
0.0091299999999997963	9.1300000000000381
0.0091399999999997959	9.1400000000000396
0.0091499999999997954	9.1500000000000412
0.009159999999999795	9.1600000000000428
0.0091699999999997946	9.1700000000000426
0.0091799999999997942	9.1800000000000423
0.0091899999999997938	9.1900000000000404
0.0091999999999997934	9.2000000000000419
0.009209999999999793	9.2100000000000435
0.0092199999999997926	9.220000000000045
0.0092299999999997922	9.2300000000000448
0.0092399999999997918	9.2400000000000446
0.0092499999999997914	9.2500000000000426
0.009259999999999791	9.2600000000000442
0.0092699999999997906	9.2700000000000458
0.0092799999999997902	9.2800000000000473
0.0092899999999997897	9.2900000000000471
0.0092999999999997893	9.3000000000000469
0.0093099999999997889	9.3100000000000449
0.0093199999999997885	9.3200000000000465
0.0093299999999997881	9.330000000000048
0.0093399999999997877	9.3400000000000496
0.0093499999999997873	9.3500000000000494
0.0093599999999997869	9.3600000000000492
0.0093699999999997865	9.3700000000000472
0.0093799999999997861	9.3800000000000487
0.0093899999999997857	9.3900000000000503
0.0093999999999997853	9.4000000000000519
0.0094099999999997849	9.4100000000000517
0.0094199999999997844	9.4200000000000514
0.009429999999999784	9.4300000000000495
0.0094399999999997836	9.440000000000051
0.0094499999999997832	9.4500000000000526
0.0094599999999997828	9.4600000000000541
0.0094699999999997824	9.4700000000000539
0.009479999999999782	9.4800000000000537
0.0094899999999997816	9.4900000000000517
0.0094999999999997812	9.5000000000000533
0.0095099999999997808	9.5100000000000549
0.0095199999999997804	9.5200000000000564
0.00952999999999978	9.5300000000000562
0.0095399999999997796	9.540000000000056
0.0095499999999997792	9.550000000000054
0.0095599999999997787	9.5600000000000556
0.0095699999999997783	9.5700000000000571
0.0095799999999997779	9.5800000000000587
0.0095899999999997775	9.5900000000000585
0.0095999999999997771	9.6000000000000583
0.0096099999999997767	9.6100000000000563
0.0096199999999997763	9.6200000000000578
0.0096299999999997759	9.6300000000000594
0.0096399999999997755	9.640000000000061
0.0096499999999997751	9.6500000000000608
0.0096599999999997747	9.6600000000000605
0.0096699999999997743	9.6700000000000585
0.0096799999999997739	9.6800000000000601
0.0096899999999997734	9.6900000000000617
0.009699999999999773	9.7000000000000632
0.0097099999999997726	9.710000000000063
0.0097199999999997722	9.7200000000000628
0.0097299999999997718	9.7300000000000608
0.0097399999999997714	9.7400000000000624
0.009749999999999771	9.7500000000000639
0.0097599999999997706	9.7600000000000655
0.0097699999999997702	9.7700000000000653
0.0097799999999997698	9.7800000000000651
0.0097899999999997694	9.7900000000000631
0.009799999999999769	9.8000000000000647
0.0098099999999997686	9.8100000000000662
0.0098199999999997682	9.8200000000000678
0.0098299999999997677	9.8300000000000676
0.0098399999999997673	9.8400000000000674
0.0098499999999997669	9.8500000000000654
0.0098599999999997665	9.8600000000000669
0.0098699999999997661	9.8700000000000685
0.0098799999999997657	9.8800000000000701
0.0098899999999997653	9.8900000000000698
0.0098999999999997649	9.9000000000000696
0.0099099999999997645	9.9100000000000676
0.0099199999999997641	9.9200000000000692
0.0099299999999997637	9.9300000000000708
0.0099399999999997633	9.9400000000000723
0.0099499999999997629	9.9500000000000721
0.0099599999999997624	9.9600000000000719
0.009969999999999762	9.9700000000000699
0.0099799999999997616	9.9800000000000715
0.0099899999999997612	9.990000000000073
0.0099999999999997608	10.000000000000075
